reltime,datetime,iSensor,headPos.x,headPos.y,headPos.z,headPosQ,headYaw,headPitch,headRoll,headRotQ,gazeSrc.x,gazeSrc.y,gazeSrc.z,gaze_x,gaze_y,gaze_z,gazeQ,leftEyeOpen,leftEyeOpenQ,rightEyeOpen,rightEyeOpenQ,pupil,pupilQ,gaze_diff,fixation,fixation_id,duration
9.173,2024/05/28 15:34:14.4159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.015,0.991,-0.017,0.136,1.0,10.0,1.0,9.9,1.0,2.38,1.0,0.029034462281915953,False,87,
9.193,2024/05/28 15:34:14.4359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.015,0.984,-0.121,0.131,0.99,9.9,1.0,9.9,1.0,2.38,0.99,0.10435516278555652,False,87,
9.213,2024/05/28 15:34:14.4559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.015,0.945,-0.307,0.108,0.97,9.9,1.0,9.47,1.0,2.27,0.97,0.19143144987174915,False,87,
9.223,2024/05/28 15:34:14.4659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.015,0.943,-0.319,0.1,0.98,9.9,1.0,9.78,1.0,2.27,0.98,0.014560219778561043,False,87,
9.243,2024/05/28 15:34:14.4859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,-0.122,0.147,0.975,-0.115,-0.189,0.57,5.68,1.0,0.0,1.0,0.0,0.0,0.3551914976459882,False,87,
9.263,2024/05/28 15:34:14.5059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.116,0.062,0.737,-0.675,-0.032,0.37,0.0,1.0,3.67,1.0,0.0,0.0,0.6284051241038698,False,87,
9.273,2024/05/28 15:34:14.5159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.116,0.062,0.708,-0.702,-0.082,0.33,0.0,1.0,3.3,1.0,0.0,0.0,0.0637965516309463,False,87,
9.293,2024/05/28 15:34:14.5359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,-0.122,0.147,0.936,-0.258,-0.239,0.87,8.68,1.0,0.0,1.0,2.14,0.87,0.5232293951987025,False,87,
9.312,2024/05/28 15:34:14.5549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.015,0.84,-0.543,-0.016,0.95,9.63,1.0,9.4,1.0,2.3,0.95,0.37439284181191285,False,87,
9.321,2024/05/28 15:34:14.5639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,-0.122,0.147,0.943,-0.182,-0.279,0.39,3.93,1.0,0.0,1.0,0.0,0.0,0.4583655746235749,False,87,
9.341,2024/05/28 15:34:14.5839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.015,0.883,-0.468,-0.031,0.94,8.89,1.0,10.0,1.0,2.26,0.94,0.38327535793473605,False,87,
9.361,2024/05/28 15:34:14.6039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.015,0.905,-0.425,-0.025,1.0,10.0,1.0,10.0,1.0,2.29,1.0,0.04867237409455187,False,87,
9.371,2024/05/28 15:34:14.6139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.015,0.911,-0.412,-0.026,1.0,10.0,1.0,10.0,1.0,2.32,1.0,0.014352700094407337,False,87,
9.39,2024/05/28 15:34:14.6329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.015,0.932,-0.361,-0.018,0.93,10.0,1.0,8.6,1.0,2.3,0.93,0.05573149917237109,False,87,
9.399,2024/05/28 15:34:14.6419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.015,0.932,-0.361,-0.018,0.93,10.0,1.0,8.6,1.0,2.3,0.93,0.0,True,88,0.0
9.418,2024/05/28 15:34:14.6609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.015,0.951,-0.307,-0.021,0.97,10.0,1.0,9.33,1.0,2.28,0.97,0.057323642591866016,False,89,
9.437,2024/05/28 15:34:14.6799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.015,0.957,-0.29,-0.02,0.94,10.0,1.0,8.82,1.0,2.31,0.94,0.018055470085267804,False,89,
9.447,2024/05/28 15:34:14.6899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.015,0.963,-0.269,-0.032,0.96,10.0,1.0,9.28,1.0,2.33,0.96,0.024919871588754194,False,89,
9.466,2024/05/28 15:34:14.7089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.015,0.964,-0.266,-0.031,0.96,10.0,1.0,9.28,1.0,2.32,0.96,0.003316624790355403,True,90,0.0
9.476,2024/05/28 15:34:14.7189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.015,0.968,-0.249,-0.018,0.95,10.0,1.0,9.05,1.0,2.31,0.95,0.021771541057077255,False,91,
9.496,2024/05/28 15:34:14.7389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.015,0.956,-0.293,-0.022,0.99,9.9,1.0,9.9,1.0,2.32,0.99,0.04578209256903837,False,91,
9.505,2024/05/28 15:34:14.7479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.012,-0.015,0.956,-0.293,-0.022,0.99,9.9,1.0,9.9,1.0,2.32,0.99,0.0,True,92,0.0
9.523,2024/05/28 15:34:14.7659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.013,-0.014,0.955,-0.297,-0.005,0.97,10.0,1.0,9.35,1.0,2.41,0.97,0.017492855684535902,False,93,
9.543,2024/05/28 15:34:14.7859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.013,-0.014,0.954,-0.298,0.0,0.98,10.0,1.0,9.53,1.0,2.4,0.98,0.005196152422706633,True,94,0.0
9.553,2024/05/28 15:34:14.7959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.013,-0.014,0.951,-0.309,0.001,1.0,10.0,1.0,10.0,1.0,2.4,1.0,0.011445523142259608,False,95,
9.573,2024/05/28 15:34:14.8159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.013,-0.014,0.95,-0.312,0.001,1.0,10.0,1.0,10.0,1.0,2.42,1.0,0.003162277660168382,True,96,0.02999999999999936
9.583,2024/05/28 15:34:14.8259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.947,-0.32,0.004,0.97,9.98,1.0,9.34,1.0,2.5,0.97,0.009055385138137424,True,96,0.02999999999999936
9.603,2024/05/28 15:34:14.8459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.948,-0.319,0.005,1.0,10.0,1.0,10.0,1.0,2.52,1.0,0.0017320508075688783,True,96,0.02999999999999936
9.623,2024/05/28 15:34:14.8659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.941,-0.338,0.022,1.0,10.0,1.0,9.9,1.0,2.46,1.0,0.026438608132804582,False,97,
9.633,2024/05/28 15:34:14.8759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.941,-0.338,0.022,1.0,10.0,1.0,9.9,1.0,2.46,1.0,0.0,True,98,0.0
9.652,2024/05/28 15:34:14.8949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.117,0.062,0.754,-0.631,-0.182,0.33,0.0,1.0,3.33,1.0,0.0,0.0,0.40303101617617465,False,99,
9.662,2024/05/28 15:34:14.9049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.117,0.062,0.754,-0.631,-0.182,0.33,0.0,1.0,3.33,1.0,0.0,0.0,0.0,True,100,0.0
9.681,2024/05/28 15:34:14.9239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,-0.123,0.148,0.67,0.594,-0.447,0.25,2.54,1.0,0.0,1.0,0.0,0.0,1.2561472843580088,False,101,
9.691,2024/05/28 15:34:14.9339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.844,0.068,0.532,0.87,7.8,1.0,9.7,1.0,1.65,0.97,1.1248968841631664,False,101,
9.711,2024/05/28 15:34:14.9539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,-0.123,0.148,0.653,0.62,-0.434,0.38,3.79,1.0,0.0,1.0,0.0,0.0,1.1288671312426455,False,101,
9.731,2024/05/28 15:34:14.9739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.117,0.062,0.847,-0.53,-0.048,0.42,0.0,1.0,4.18,1.0,0.0,0.0,1.2284673377831417,False,101,
9.751,2024/05/28 15:34:14.9939,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.984,0.037,0.173,1.0,9.9,1.0,10.0,1.0,2.67,1.0,0.6237780053833255,False,101,
9.761,2024/05/28 15:34:15.0039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.984,0.037,0.173,1.0,9.9,1.0,10.0,1.0,2.67,1.0,0.0,True,102,0.0
9.781,2024/05/28 15:34:15.0239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.981,0.041,0.188,1.0,10.0,1.0,10.0,1.0,2.72,1.0,0.01581138830084191,False,103,
9.791,2024/05/28 15:34:15.0339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.979,0.079,0.186,1.0,10.0,1.0,10.0,1.0,2.74,1.0,0.0381051177665153,False,103,
9.809,2024/05/28 15:34:15.0519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.981,0.121,0.149,1.0,10.0,1.0,10.0,1.0,2.73,1.0,0.05600892785976179,False,103,
9.829,2024/05/28 15:34:15.0719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.985,0.096,0.146,1.0,10.0,1.0,10.0,1.0,2.76,1.0,0.02549509756796392,False,103,
9.838,2024/05/28 15:34:15.0809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.985,0.096,0.146,1.0,10.0,1.0,10.0,1.0,2.76,1.0,0.0,True,104,0.0
9.858,2024/05/28 15:34:15.1009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.985,0.055,0.164,1.0,10.0,1.0,10.0,1.0,2.78,1.0,0.04477722635447623,False,105,
9.868,2024/05/28 15:34:15.1109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.985,0.052,0.163,1.0,10.0,1.0,10.0,1.0,2.79,1.0,0.003162277660168382,True,106,0.028999999999999915
9.888,2024/05/28 15:34:15.1309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.986,0.043,0.164,1.0,10.0,1.0,10.0,1.0,2.8,1.0,0.0091104335791443,True,106,0.028999999999999915
9.897,2024/05/28 15:34:15.1399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.986,0.043,0.164,1.0,10.0,1.0,10.0,1.0,2.8,1.0,0.0,True,106,0.028999999999999915
9.917,2024/05/28 15:34:15.1599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.984,0.033,0.173,1.0,10.0,1.0,10.0,1.0,2.83,1.0,0.013601470508735426,False,107,
9.937,2024/05/28 15:34:15.1799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.985,0.027,0.169,1.0,10.0,1.0,10.0,1.0,2.82,1.0,0.007280109889280507,True,108,0.030000000000001137
9.947,2024/05/28 15:34:15.1899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.985,0.02,0.171,1.0,10.0,1.0,10.0,1.0,2.85,1.0,0.007280109889280518,True,108,0.030000000000001137
9.967,2024/05/28 15:34:15.2099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.985,0.012,0.171,1.0,10.0,1.0,10.0,1.0,2.84,1.0,0.008,True,108,0.030000000000001137
9.987,2024/05/28 15:34:15.2299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.985,-0.007,0.172,1.0,10.0,1.0,10.0,1.0,2.85,1.0,0.019026297590440448,False,109,
9.997,2024/05/28 15:34:15.2399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.985,-0.007,0.172,1.0,10.0,1.0,10.0,1.0,2.85,1.0,0.0,True,110,0.0
10.017,2024/05/28 15:34:15.2599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.985,-0.02,0.173,1.0,10.0,1.0,10.0,1.0,2.84,1.0,0.013038404810405298,False,111,
10.026,2024/05/28 15:34:15.2689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.984,-0.022,0.174,1.0,10.0,1.0,10.0,1.0,2.85,1.0,0.0024494897427831774,True,112,1.149000000000001
10.045,2024/05/28 15:34:15.2879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.985,-0.026,0.172,1.0,10.0,1.0,10.0,1.0,2.84,1.0,0.004582575694955841,True,112,1.149000000000001
10.063,2024/05/28 15:34:15.3059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.985,-0.032,0.172,1.0,10.0,1.0,10.0,1.0,2.81,1.0,0.006000000000000002,True,112,1.149000000000001
10.073,2024/05/28 15:34:15.3159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.984,-0.031,0.173,1.0,10.0,1.0,10.0,1.0,2.8,1.0,0.001732050807568879,True,112,1.149000000000001
10.093,2024/05/28 15:34:15.3359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.985,-0.032,0.171,1.0,10.0,1.0,10.0,1.0,2.76,1.0,0.002449489742783158,True,112,1.149000000000001
10.113,2024/05/28 15:34:15.3559,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.985,-0.036,0.167,1.0,10.0,1.0,10.0,1.0,2.76,1.0,0.005656854249492381,True,112,1.149000000000001
10.123,2024/05/28 15:34:15.3659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.985,-0.032,0.17,1.0,10.0,1.0,10.0,1.0,2.76,1.0,0.004999999999999998,True,112,1.149000000000001
10.143,2024/05/28 15:34:15.3859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.985,-0.037,0.169,1.0,10.0,1.0,10.0,1.0,2.71,1.0,0.005099019513592783,True,112,1.149000000000001
10.153,2024/05/28 15:34:15.3959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.984,-0.043,0.174,1.0,10.0,1.0,10.0,1.0,2.68,1.0,0.007874007874011794,True,112,1.149000000000001
10.173,2024/05/28 15:34:15.4159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.984,-0.044,0.174,1.0,10.0,1.0,10.0,1.0,2.68,1.0,0.0010000000000000009,True,112,1.149000000000001
10.182,2024/05/28 15:34:15.4249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.984,-0.047,0.172,1.0,10.0,1.0,10.0,1.0,2.68,1.0,0.0036055512754639926,True,112,1.149000000000001
10.202,2024/05/28 15:34:15.4449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.984,-0.047,0.17,1.0,10.0,1.0,10.0,1.0,2.68,1.0,0.001999999999999974,True,112,1.149000000000001
10.212,2024/05/28 15:34:15.4549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.985,-0.046,0.168,1.0,10.0,1.0,10.0,1.0,2.67,1.0,0.0024494897427831805,True,112,1.149000000000001
10.232,2024/05/28 15:34:15.4749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.984,-0.045,0.171,1.0,10.0,1.0,10.0,1.0,2.67,1.0,0.003316624790355403,True,112,1.149000000000001
10.252,2024/05/28 15:34:15.4949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.984,-0.045,0.172,1.0,10.0,1.0,10.0,1.0,2.66,1.0,0.0009999999999999731,True,112,1.149000000000001
10.262,2024/05/28 15:34:15.5049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.985,-0.042,0.17,1.0,10.0,1.0,10.0,1.0,2.65,1.0,0.0037416573867739243,True,112,1.149000000000001
10.281,2024/05/28 15:34:15.5239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.984,-0.043,0.171,1.0,10.0,1.0,10.0,1.0,2.63,1.0,0.0017320508075688748,True,112,1.149000000000001
10.291,2024/05/28 15:34:15.5339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.984,-0.043,0.172,1.0,10.0,1.0,10.0,1.0,2.59,1.0,0.0009999999999999731,True,112,1.149000000000001
10.311,2024/05/28 15:34:15.5539,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.984,-0.045,0.172,1.0,10.0,1.0,10.0,1.0,2.6,1.0,0.0020000000000000018,True,112,1.149000000000001
10.331,2024/05/28 15:34:15.5739,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.984,-0.051,0.17,1.0,10.0,1.0,10.0,1.0,2.57,1.0,0.006324555320336748,True,112,1.149000000000001
10.341,2024/05/28 15:34:15.5839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.985,-0.048,0.168,1.0,10.0,1.0,10.0,1.0,2.54,1.0,0.0037416573867739395,True,112,1.149000000000001
10.361,2024/05/28 15:34:15.6039,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.985,-0.044,0.167,1.0,10.0,1.0,10.0,1.0,2.58,1.0,0.004123105625617665,True,112,1.149000000000001
10.371,2024/05/28 15:34:15.6139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.985,-0.044,0.167,1.0,10.0,1.0,10.0,1.0,2.58,1.0,0.0,True,112,1.149000000000001
10.391,2024/05/28 15:34:15.6339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.985,-0.043,0.169,1.0,10.0,1.0,10.0,1.0,2.55,1.0,0.002236067977499792,True,112,1.149000000000001
10.41,2024/05/28 15:34:15.6529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.985,-0.04,0.169,1.0,10.0,1.0,10.0,1.0,2.52,1.0,0.0029999999999999957,True,112,1.149000000000001
10.419,2024/05/28 15:34:15.6619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.984,-0.043,0.171,1.0,10.0,1.0,10.0,1.0,2.51,1.0,0.0037416573867739395,True,112,1.149000000000001
10.439,2024/05/28 15:34:15.6819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.984,-0.043,0.171,1.0,10.0,1.0,10.0,1.0,2.52,1.0,0.0,True,112,1.149000000000001
10.459,2024/05/28 15:34:15.7019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.984,-0.046,0.171,1.0,10.0,1.0,10.0,1.0,2.52,1.0,0.0030000000000000027,True,112,1.149000000000001
10.469,2024/05/28 15:34:15.7119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.984,-0.046,0.171,1.0,10.0,1.0,10.0,1.0,2.52,1.0,0.0,True,112,1.149000000000001
10.487,2024/05/28 15:34:15.7299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.984,-0.047,0.171,1.0,10.0,1.0,10.0,1.0,2.49,1.0,0.0010000000000000009,True,112,1.149000000000001
10.497,2024/05/28 15:34:15.7399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.012,-0.014,0.984,-0.045,0.17,1.0,10.0,1.0,10.0,1.0,2.49,1.0,0.002236067977499792,True,112,1.149000000000001
10.517,2024/05/28 15:34:15.7599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.013,-0.014,0.984,-0.043,0.171,1.0,10.0,1.0,10.0,1.0,2.64,1.0,0.002236067977499792,True,112,1.149000000000001
10.536,2024/05/28 15:34:15.7789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.013,-0.014,0.985,-0.039,0.171,1.0,10.0,1.0,10.0,1.0,2.62,1.0,0.004123105625617658,True,112,1.149000000000001
10.546,2024/05/28 15:34:15.7889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.013,-0.014,0.985,-0.037,0.169,1.0,10.0,1.0,10.0,1.0,2.65,1.0,0.0028284271247461927,True,112,1.149000000000001
10.566,2024/05/28 15:34:15.8089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.013,-0.014,0.985,-0.033,0.171,1.0,10.0,1.0,10.0,1.0,2.63,1.0,0.004472135954999577,True,112,1.149000000000001
10.576,2024/05/28 15:34:15.8189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.013,-0.014,0.985,-0.033,0.171,1.0,10.0,1.0,10.0,1.0,2.63,1.0,0.0,True,112,1.149000000000001
10.596,2024/05/28 15:34:15.8389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.013,-0.014,0.984,-0.042,0.171,1.0,10.0,1.0,10.0,1.0,2.62,1.0,0.009055385138137417,True,112,1.149000000000001
10.606,2024/05/28 15:34:15.8489,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.013,-0.014,0.984,-0.042,0.171,1.0,10.0,1.0,10.0,1.0,2.62,1.0,0.0,True,112,1.149000000000001
10.625,2024/05/28 15:34:15.8679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.013,-0.014,0.985,-0.043,0.167,1.0,10.0,1.0,10.0,1.0,2.63,1.0,0.0042426406871192875,True,112,1.149000000000001
10.644,2024/05/28 15:34:15.8869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.013,-0.014,0.985,-0.043,0.167,1.0,10.0,1.0,10.0,1.0,2.63,1.0,0.0,True,112,1.149000000000001
10.654,2024/05/28 15:34:15.8969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.013,-0.014,0.986,-0.039,0.165,1.0,10.0,1.0,10.0,1.0,2.65,1.0,0.004582575694955838,True,112,1.149000000000001
10.674,2024/05/28 15:34:15.9169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.013,-0.014,0.986,-0.037,0.165,1.0,10.0,1.0,10.0,1.0,2.61,1.0,0.0020000000000000018,True,112,1.149000000000001
10.684,2024/05/28 15:34:15.9269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.013,-0.014,0.985,-0.034,0.167,1.0,10.0,1.0,10.0,1.0,2.59,1.0,0.0037416573867739395,True,112,1.149000000000001
10.704,2024/05/28 15:34:15.9469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.013,-0.014,0.986,-0.029,0.166,1.0,10.0,1.0,10.0,1.0,2.63,1.0,0.0051961524227066335,True,112,1.149000000000001
10.724,2024/05/28 15:34:15.9669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.013,-0.014,0.986,-0.024,0.164,1.0,10.0,1.0,10.0,1.0,2.57,1.0,0.0053851648071345055,True,112,1.149000000000001
10.734,2024/05/28 15:34:15.9769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.013,-0.014,0.986,-0.025,0.164,1.0,10.0,1.0,10.0,1.0,2.6,1.0,0.0010000000000000009,True,112,1.149000000000001
10.754,2024/05/28 15:34:15.9969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.013,-0.014,0.986,-0.022,0.163,1.0,10.0,1.0,10.0,1.0,2.6,1.0,0.003162277660168382,True,112,1.149000000000001
10.764,2024/05/28 15:34:16.0069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.013,-0.014,0.986,-0.021,0.164,1.0,10.0,1.0,10.0,1.0,2.61,1.0,0.001414213562373094,True,112,1.149000000000001
10.784,2024/05/28 15:34:16.0269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.013,-0.014,0.986,-0.021,0.167,1.0,10.0,1.0,10.0,1.0,2.59,1.0,0.0030000000000000027,True,112,1.149000000000001
10.804,2024/05/28 15:34:16.0469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.013,-0.014,0.986,-0.016,0.168,1.0,10.0,1.0,10.0,1.0,2.55,1.0,0.005099019513592786,True,112,1.149000000000001
10.814,2024/05/28 15:34:16.0569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.013,-0.014,0.986,-0.017,0.168,1.0,10.0,1.0,10.0,1.0,2.56,1.0,0.0010000000000000009,True,112,1.149000000000001
10.834,2024/05/28 15:34:16.0769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.013,-0.014,0.985,-0.018,0.171,1.0,10.0,1.0,10.0,1.0,2.59,1.0,0.003316624790355402,True,112,1.149000000000001
10.854,2024/05/28 15:34:16.0969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.013,-0.014,0.985,-0.014,0.172,1.0,10.0,1.0,10.0,1.0,2.58,1.0,0.0041231056256176525,True,112,1.149000000000001
10.863,2024/05/28 15:34:16.1059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.013,-0.014,0.985,-0.015,0.17,1.0,10.0,1.0,10.0,1.0,2.6,1.0,0.002236067977499766,True,112,1.149000000000001
